timestamp                  ,x                  ,y                   ,z                  ,roll                 ,pitch                  ,yaw                  ,raw_message
2025-12-08 15:43:06.088825 ,0.6846926212310791 ,0.29015395045280457 ,0.6243950128555298 ,0.9275682210087314   ,4.070809099300254      ,3.1403096209541257   ,"1765204988.0769737,0.6846926212310791,0.29015395045280457,0.6243950128555298,0.9275682210087314,4.070809099300254,3.1403096209541257"
2025-12-08 15:43:06.088908 ,0.6861087679862976 ,0.2907436490058899  ,0.6238634586334229 ,0.8124065928958598   ,4.679039832362328      ,0.7223709065091022   ,"1765204988.0263019,0.6861087679862976,0.2907436490058899,0.6238634586334229,0.8124065928958598,4.679039832362328,0.7223709065091022"
2025-12-08 15:43:06.148538 ,0.68476402759552   ,0.2910119593143463  ,0.6245812177658081 ,0.9550880183185411   ,5.023377810333383      ,2.8005391587513753   ,"1765204988.080657,0.68476402759552,0.2910119593143463,0.6245812177658081,0.9550880183185411,5.023377810333383,2.8005391587513753"
2025-12-08 15:43:06.148601 ,0.68476402759552   ,0.2910119593143463  ,0.6245812177658081 ,0.9550880183185411   ,5.023377810333383      ,2.8005391587513753   ,"1765204988.080657,0.68476402759552,0.2910119593143463,0.6245812177658081,0.9550880183185411,5.023377810333383,2.8005391587513753"
2025-12-08 15:43:06.148632 ,0.6859121918678284 ,0.2885662317276001  ,0.6264883875846863 ,1.9246226178640904   ,2.620571223712688      ,0.6479297101785146   ,"1765204988.084655,0.6859121918678284,0.2885662317276001,0.6264883875846863,1.9246226178640904,2.620571223712688,0.6479297101785146"
2025-12-08 15:43:06.148660 ,0.6808309555053711 ,0.28624990582466125 ,0.6198594570159912 ,0.16812114747050688  ,5.462199138509666      ,2.4505200775101272   ,"1765204988.1105714,0.6808309555053711,0.28624990582466125,0.6198594570159912,0.16812114747050688,5.462199138509666,2.4505200775101272"
2025-12-08 15:43:06.148688 ,0.6810970306396484 ,0.2835153639316559  ,0.6267220377922058 ,1.3801904942251089   ,0.6111002509090167     ,4.520541269858642    ,"1765204988.151372,0.6810970306396484,0.2835153639316559,0.6267220377922058,1.3801904942251089,0.6111002509090167,4.520541269858642"
2025-12-08 15:43:06.179959 ,0.6808655261993408 ,0.2834060788154602  ,0.6268613338470459 ,1.450925710003516    ,0.46876225676506067    ,4.12341502025936     ,"1765204988.1558294,0.6808655261993408,0.2834060788154602,0.6268613338470459,1.450925710003516,0.46876225676506067,4.12341502025936"
2025-12-08 15:43:06.180008 ,0.67893385887146   ,0.2842504382133484  ,0.6241511702537537 ,0.5440947485748036   ,2.3870595976758113     ,2.740456832997852    ,"1765204988.1805782,0.67893385887146,0.2842504382133484,0.6241511702537537,0.5440947485748036,2.3870595976758113,2.740456832997852"
2025-12-08 15:43:06.180036 ,0.6754388809204102 ,0.28201401233673096 ,0.6239576935768127 ,0.7700577313877464   ,2.402651103444446      ,3.6397922381759678   ,"1765204988.230612,0.6754388809204102,0.28201401233673096,0.6239576935768127,0.7700577313877464,2.402651103444446,3.6397922381759678"
2025-12-08 15:43:06.180064 ,0.6809686422348022 ,0.28795957565307617 ,0.6205415725708008 ,0.3606334188095528   ,6.27843839929608       ,4.687478220716843    ,"1765204988.184561,0.6809686422348022,0.28795957565307617,0.6205415725708008,0.3606334188095528,6.27843839929608,4.687478220716843"
2025-12-08 15:43:06.180105 ,0.6809686422348022 ,0.28795957565307617 ,0.6205415725708008 ,0.3606334188095528   ,6.27843839929608       ,4.687478220716843    ,"1765204988.184561,0.6809686422348022,0.28795957565307617,0.6205415725708008,0.3606334188095528,6.27843839929608,4.687478220716843"
2025-12-08 15:43:06.180130 ,0.6779254078865051 ,0.28377649188041687 ,0.6229201555252075 ,1.2434697617293882   ,4.456159190919056      ,5.13493929739489     ,"1765204988.2349129,0.6779254078865051,0.28377649188041687,0.6229201555252075,1.2434697617293882,4.456159190919056,5.13493929739489"
2025-12-08 15:43:06.180154 ,0.6773670315742493 ,0.28654149174690247 ,0.6234643459320068 ,6.1091163412112035   ,3.1285906345263412     ,0.19247480693046448  ,"1765204988.238924,0.6773670315742493,0.28654149174690247,0.6234643459320068,6.1091163412112035,3.1285906345263412,0.19247480693046448"
2025-12-08 15:43:06.221337 ,0.6728522777557373 ,0.2829066514968872  ,0.625217080116272  ,2.4854557770781645   ,1.4859072686361472     ,4.132668682956881    ,"1765204988.3053892,0.6728522777557373,0.2829066514968872,0.625217080116272,2.4854557770781645,1.4859072686361472,4.132668682956881"
2025-12-08 15:43:06.221382 ,0.674173891544342  ,0.2837063670158386  ,0.6175512671470642 ,0.6046149205073698   ,1.223457087003501      ,5.991477868837867    ,"1765204988.26411,0.674173891544342,0.2837063670158386,0.6175512671470642,0.6046149205073698,1.223457087003501,5.991477868837867"
2025-12-08 15:43:06.270877 ,0.6744558811187744 ,0.28554245829582214 ,0.6236425638198853 ,1.8154684792094657   ,2.5040045840812293     ,2.88965940989606     ,"1765204988.3804433,0.6744558811187744,0.28554245829582214,0.6236425638198853,1.8154684792094657,2.5040045840812293,2.88965940989606"
2025-12-08 15:43:06.271318 ,0.6712831258773804 ,0.2831757664680481  ,0.622225284576416  ,2.167151080599808    ,2.4107404130550063     ,1.7429632292064152   ,"1765204988.3345726,0.6712831258773804,0.2831757664680481,0.622225284576416,2.167151080599808,2.4107404130550063,1.7429632292064152"
2025-12-08 15:43:06.273551 ,0.6732129454612732 ,0.28646624088287354 ,0.6229908466339111 ,1.4807184105857798   ,3.273062571849937      ,2.493779005983191    ,"1765204988.3850746,0.6732129454612732,0.28646624088287354,0.6229908466339111,1.4807184105857798,3.273062571849937,2.493779005983191"
2025-12-08 15:43:06.273602 ,0.6744257211685181 ,0.28544461727142334 ,0.6227756142616272 ,3.148757290100095    ,2.155686548196174      ,1.1255758626927044   ,"1765204988.389097,0.6744257211685181,0.28544461727142334,0.6227756142616272,3.148757290100095,2.155686548196174,1.1255758626927044"
2025-12-08 15:43:06.274308 ,0.6744257211685181 ,0.28544461727142334 ,0.6227756142616272 ,3.148757290100095    ,2.155686548196174      ,1.1255758626927044   ,"1765204988.389097,0.6744257211685181,0.28544461727142334,0.6227756142616272,3.148757290100095,2.155686548196174,1.1255758626927044"
2025-12-08 15:43:06.349038 ,0.6746933460235596 ,0.28577300906181335 ,0.6225740313529968 ,3.3306433042784365   ,2.6564795771969165     ,0.36132878755626585  ,"1765204988.434458,0.6746933460235596,0.28577300906181335,0.6225740313529968,3.3306433042784365,2.6564795771969165,0.36132878755626585"
2025-12-08 15:43:06.349102 ,0.6748434901237488 ,0.2857086658477783  ,0.622535228729248  ,3.3326605796607645   ,2.6793370760834896     ,0.609046105821724    ,"1765204988.42696,0.6748434901237488,0.2857086658477783,0.622535228729248,3.3326605796607645,2.6793370760834896,0.609046105821724"
2025-12-08 15:43:06.349144 ,0.676155686378479  ,0.28645288944244385 ,0.6215802431106567 ,3.4194673109948766   ,3.3279337029757863     ,1.8845127661662868   ,"1765204988.418116,0.676155686378479,0.28645288944244385,0.6215802431106567,3.4194673109948766,3.3279337029757863,1.8845127661662868"
2025-12-08 15:43:06.349176 ,0.6762534379959106 ,0.2878860533237457  ,0.620233416557312  ,3.6600038118214955   ,4.263927332011232      ,2.04578086959882     ,"1765204988.4434726,0.6762534379959106,0.2878860533237457,0.620233416557312,3.6600038118214955,4.263927332011232,2.04578086959882"
2025-12-08 15:43:06.350550 ,0.674344003200531  ,0.2870243191719055  ,0.6198914051055908 ,2.9198417581981726   ,4.23908541812135       ,0.15869783257450898  ,"1765204988.4515445,0.674344003200531,0.2870243191719055,0.6198914051055908,2.9198417581981726,4.23908541812135,0.15869783257450898"
2025-12-08 15:43:06.352618 ,0.6747334599494934 ,0.286198228597641   ,0.6224529147148132 ,3.288338308024855    ,2.8503703035039814     ,6.1819453570747385   ,"1765204988.4596496,0.6747334599494934,0.286198228597641,0.6224529147148132,3.288338308024855,2.8503703035039814,6.1819453570747385"
2025-12-08 15:43:06.354537 ,0.6749591827392578 ,0.285713791847229   ,0.6225007176399231 ,3.354801877909688    ,2.6950702346488176     ,0.7619582331541519   ,"1765204988.422395,0.6749591827392578,0.285713791847229,0.6225007176399231,3.354801877909688,2.6950702346488176,0.7619582331541519"
2025-12-08 15:43:06.355500 ,0.675266683101654  ,0.2873435616493225  ,0.619533896446228  ,3.27635978501095     ,4.52088290121903       ,1.1327222885912729   ,"1765204988.4391925,0.675266683101654,0.2873435616493225,0.619533896446228,3.27635978501095,4.52088290121903,1.1327222885912729"
2025-12-08 15:43:06.360783 ,0.6750829219818115 ,0.2867210805416107  ,0.6205272078514099 ,3.609037428213421    ,3.806458814310442      ,0.4834339788732702   ,"1765204988.4555202,0.6750829219818115,0.2867210805416107,0.6205272078514099,3.609037428213421,3.806458814310442,0.4834339788732702"
2025-12-08 15:43:06.383294 ,0.6754842400550842 ,0.28722691535949707 ,0.6216903924942017 ,3.3014840171572555   ,3.4276779284050902     ,0.3525551969496572   ,"1765204988.4679482,0.6754842400550842,0.28722691535949707,0.6216903924942017,3.3014840171572555,3.4276779284050902,0.3525551969496572"
2025-12-08 15:43:06.385757 ,0.6748574376106262 ,0.286033034324646   ,0.6224061250686646 ,3.335418591305216    ,2.830139225198334      ,0.2677700537961325   ,"1765204988.4474163,0.6748574376106262,0.286033034324646,0.6224061250686646,3.335418591305216,2.830139225198334,0.2677700537961325"
2025-12-08 15:43:06.385885 ,0.6753227710723877 ,0.2855801582336426  ,0.6189916729927063 ,3.7483028429155585   ,4.837051949125506      ,0.49510670678464486  ,"1765204988.4637856,0.6753227710723877,0.2855801582336426,0.6189916729927063,3.7483028429155585,4.837051949125506,0.49510670678464486"
2025-12-08 15:43:06.420528 ,0.6767560839653015 ,0.28675776720046997 ,0.6199972629547119 ,3.534944266753857    ,4.335512796687551      ,2.269501441674853    ,"1765204988.430481,0.6767560839653015,0.28675776720046997,0.6199972629547119,3.534944266753857,4.335512796687551,2.269501441674853"
2025-12-08 15:43:06.420833 ,0.670054018497467  ,0.28660571575164795 ,0.624038577079773  ,3.2182415107018336   ,1.6646555555240923     ,2.8391250185435695   ,"1765204988.4728734,0.670054018497467,0.28660571575164795,0.624038577079773,3.2182415107018336,1.6646555555240923,2.8391250185435695"
2025-12-08 15:43:06.423676 ,0.6752104163169861 ,0.2877696752548218  ,0.6222821474075317 ,3.6492624424083537   ,3.8845204934451827     ,4.841471425018369    ,"1765204988.5349092,0.6752104163169861,0.2877696752548218,0.6222821474075317,3.6492624424083537,3.8845204934451827,4.841471425018369"
2025-12-08 15:43:06.423691 ,0.6731182932853699 ,0.2868673801422119  ,0.6235033273696899 ,2.7498811528563882   ,2.692053149416082      ,4.363276698689688    ,"1765204988.5013583,0.6731182932853699,0.2868673801422119,0.6235033273696899,2.7498811528563882,2.692053149416082,4.363276698689688"
2025-12-08 15:43:06.424616 ,0.675010085105896  ,0.28828543424606323 ,0.6215021014213562 ,3.2346393247222744   ,3.9500799704269363     ,4.784889799619592    ,"1765204988.5393677,0.675010085105896,0.28828543424606323,0.6215021014213562,3.2346393247222744,3.9500799704269363,4.784889799619592"
2025-12-08 15:43:06.424629 ,0.675010085105896  ,0.28828543424606323 ,0.6215021014213562 ,3.2346393247222744   ,3.9500799704269363     ,4.784889799619592    ,"1765204988.5393677,0.675010085105896,0.28828543424606323,0.6215021014213562,3.2346393247222744,3.9500799704269363,4.784889799619592"
2025-12-08 15:43:06.428180 ,0.6722754240036011 ,0.2865707278251648  ,0.6236286759376526 ,2.964232748138424    ,2.04145173764722       ,2.316334244986237    ,"1765204988.5432322,0.6722754240036011,0.2865707278251648,0.6236286759376526,2.964232748138424,2.04145173764722,2.316334244986237"
2025-12-08 15:43:06.499298 ,0.6748670935630798 ,0.28620052337646484 ,0.6217173337936401 ,4.027779713430968    ,3.135025115409993      ,2.9768117801426826   ,"1765204988.5682533,0.6748670935630798,0.28620052337646484,0.6217173337936401,4.027779713430968,3.135025115409993,2.9768117801426826"
2025-12-08 15:43:06.502292 ,0.6744116544723511 ,0.28601381182670593 ,0.6219592690467834 ,4.020910641633916    ,2.957850555294541      ,2.2018813041789542   ,"1765204988.5772195,0.6744116544723511,0.28601381182670593,0.6219592690467834,4.020910641633916,2.957850555294541,2.2018813041789542"
2025-12-08 15:43:06.502333 ,0.6737028956413269 ,0.28575462102890015 ,0.62211012840271   ,4.140455771944515    ,2.7309479501780296     ,0.9529670019383474   ,"1765204988.5928533,0.6737028956413269,0.28575462102890015,0.62211012840271,4.140455771944515,2.7309479501780296,0.9529670019383474"
2025-12-08 15:43:06.502958 ,0.6740378141403198 ,0.2860736548900604  ,0.622046947479248  ,4.03622741235357     ,2.957524862772136      ,1.6620245604863015   ,"1765204988.584564,0.6740378141403198,0.2860736548900604,0.622046947479248,4.03622741235357,2.957524862772136,1.6620245604863015"
2025-12-08 15:43:06.503571 ,0.6727670431137085 ,0.28647366166114807 ,0.6220483183860779 ,4.084055463881889    ,3.044995579724112      ,5.934256309579235    ,"1765204988.609903,0.6727670431137085,0.28647366166114807,0.6220483183860779,4.084055463881889,3.044995579724112,5.934256309579235"
2025-12-08 15:43:06.504391 ,0.67323237657547   ,0.28598809242248535 ,0.6221616864204407 ,4.138971112466297    ,2.823833263591761      ,0.27652116453066355  ,"1765204988.6016636,0.67323237657547,0.28598809242248535,0.6221616864204407,4.138971112466297,2.823833263591761,0.27652116453066355"
2025-12-08 15:43:06.507340 ,0.6747265458106995 ,0.28598830103874207 ,0.6218430399894714 ,4.06153490336293     ,3.0005063297921883     ,2.6048520971704647   ,"1765204988.5723312,0.6747265458106995,0.28598830103874207,0.6218430399894714,4.06153490336293,3.0005063297921883,2.6048520971704647"
2025-12-08 15:43:06.510680 ,0.6739169359207153 ,0.2860947549343109  ,0.6220684051513672 ,4.062734887839215    ,2.9975803626821134     ,1.4220542169521053   ,"1765204988.5885758,0.6739169359207153,0.2860947549343109,0.6220684051513672,4.062734887839215,2.9975803626821134,1.4220542169521053"
2025-12-08 15:43:06.511419 ,0.6724349856376648 ,0.28615009784698486 ,0.6221555471420288 ,4.210773606740742    ,2.857138438247875      ,5.1926063017558395   ,"1765204988.61791,0.6724349856376648,0.28615009784698486,0.6221555471420288,4.210773606740742,2.857138438247875,5.1926063017558395"
2025-12-08 15:43:06.512153 ,0.6725416779518127 ,0.2863143980503082  ,0.6221115589141846 ,4.118363856688822    ,2.9362956705923042     ,5.560346148980267    ,"1765204988.6140497,0.6725416779518127,0.2863143980503082,0.6221115589141846,4.118363856688822,2.9362956705923042,5.560346148980267"
2025-12-08 15:43:06.512170 ,0.6742151975631714 ,0.28604137897491455 ,0.6220385432243347 ,4.0247677950473335   ,2.949924539745276      ,1.9148164078547012   ,"1765204988.5804374,0.6742151975631714,0.28604137897491455,0.6220385432243347,4.0247677950473335,2.949924539745276,1.9148164078547012"
2025-12-08 15:43:06.538472 ,0.6734784245491028 ,0.2858836352825165  ,0.6221368312835693 ,4.142274972498301    ,2.7817487439560025     ,0.616625311734353    ,"1765204988.5969353,0.6734784245491028,0.2858836352825165,0.6221368312835693,4.142274972498301,2.7817487439560025,0.616625311734353"
2025-12-08 15:43:06.542215 ,0.6721445918083191 ,0.28620535135269165 ,0.6219852566719055 ,4.297645130135278    ,2.9348815943077224     ,4.604816244918661    ,"1765204988.6263282,0.6721445918083191,0.28620535135269165,0.6219852566719055,4.297645130135278,2.9348815943077224,4.604816244918661"
2025-12-08 15:43:06.544457 ,0.6722320914268494 ,0.2862410843372345  ,0.6221135854721069 ,4.204899013417331    ,2.8737954700610104     ,4.864403155447215    ,"1765204988.6220412,0.6722320914268494,0.2862410843372345,0.6221135854721069,4.204899013417331,2.8737954700610104,4.864403155447215"
2025-12-08 15:43:06.574482 ,0.6729758381843567 ,0.2861151695251465  ,0.6221209764480591 ,4.110621165036389    ,2.8456651312520598     ,6.246361680714353    ,"1765204988.6060855,0.6729758381843567,0.2861151695251465,0.6221209764480591,4.110621165036389,2.8456651312520598,6.246361680714353"
2025-12-08 15:43:06.575368 ,0.6698485612869263 ,0.2878895401954651  ,0.6218274831771851 ,3.991626354935445    ,3.2983161310867746     ,1.542353426724853    ,"1765204988.6557808,0.6698485612869263,0.2878895401954651,0.6218274831771851,3.991626354935445,3.2983161310867746,1.542353426724853"
2025-12-08 15:43:06.577553 ,0.6697328090667725 ,0.28970420360565186 ,0.6208524703979492 ,3.6856131523875404   ,4.460660160075411      ,1.5312660357208419   ,"1765204988.6600237,0.6697328090667725,0.28970420360565186,0.6208524703979492,3.6856131523875404,4.460660160075411,1.5312660357208419"
2025-12-08 15:43:06.579003 ,0.6709160804748535 ,0.2886650562286377  ,0.6205119490623474 ,4.407862000414081    ,4.606481626268108      ,5.739712997643739    ,"1765204988.6932137,0.6709160804748535,0.2886650562286377,0.6205119490623474,4.407862000414081,4.606481626268108,5.739712997643739"
2025-12-08 15:43:06.579017 ,0.6706491708755493 ,0.2883320748806     ,0.6208769083023071 ,4.394785012026199    ,4.268487705324254      ,5.782505118046448    ,"1765204988.689029,0.6706491708755493,0.2883320748806,0.6208769083023071,4.394785012026199,4.268487705324254,5.782505118046448"
2025-12-08 15:43:06.579789 ,0.6709160804748535 ,0.2886650562286377  ,0.6205119490623474 ,4.407862000414081    ,4.606481626268108      ,5.739712997643739    ,"1765204988.6932137,0.6709160804748535,0.2886650562286377,0.6205119490623474,4.407862000414081,4.606481626268108,5.739712997643739"
2025-12-08 15:43:06.650545 ,0.6704590320587158 ,0.2884247303009033  ,0.6207855939865112 ,4.44831932849831     ,4.301482325294341      ,5.046528367546106    ,"1765204988.6974223,0.6704590320587158,0.2884247303009033,0.6207855939865112,4.44831932849831,4.301482325294341,5.046528367546106"
2025-12-08 15:43:06.678707 ,0.6675010323524475 ,0.2903033494949341  ,0.6208283305168152 ,5.11253277902711     ,3.5663398479637496     ,4.249688796671604    ,"1765204988.763952,0.6675010323524475,0.2903033494949341,0.6208283305168152,5.11253277902711,3.5663398479637496,4.249688796671604"
2025-12-08 15:43:06.728451 ,0.6645480990409851 ,0.29293960332870483 ,0.6195108294487    ,4.955018817987886    ,5.125171206661657      ,2.133814036656183    ,"1765204988.838738,0.6645480990409851,0.29293960332870483,0.6195108294487,4.955018817987886,5.125171206661657,2.133814036656183"
2025-12-08 15:43:06.729773 ,0.6645480990409851 ,0.29293960332870483 ,0.6195108294487    ,4.955018817987886    ,5.125171206661657      ,2.133814036656183    ,"1765204988.838738,0.6645480990409851,0.29293960332870483,0.6195108294487,4.955018817987886,5.125171206661657,2.133814036656183"
2025-12-08 15:43:06.731888 ,0.664842426776886  ,0.2914077937602997  ,0.6196710467338562 ,5.246715167773358    ,4.368893832065174      ,1.211745654361259    ,"1765204988.8433273,0.664842426776886,0.2914077937602997,0.6196710467338562,5.246715167773358,4.368893832065174,1.211745654361259"
2025-12-08 15:43:06.731952 ,0.6660372614860535 ,0.2909156084060669  ,0.6204168200492859 ,5.02074659752524     ,3.8801576064124355     ,0.8240680310207988   ,"1765204988.7935445,0.6660372614860535,0.2909156084060669,0.6204168200492859,5.02074659752524,3.8801576064124355,0.8240680310207988"
2025-12-08 15:43:06.733241 ,0.6634238362312317 ,0.2906069755554199  ,0.6159870624542236 ,3.8603623580859083   ,2.130526765506794      ,5.954948517282178    ,"1765204988.8473706,0.6634238362312317,0.2906069755554199,0.6159870624542236,3.8603623580859083,2.130526765506794,5.954948517282178"
2025-12-08 15:43:06.807045 ,0.6628291010856628 ,0.2915652394294739  ,0.6195014119148254 ,5.86677264600455     ,4.124965821820754      ,2.0081667560089063   ,"1765204988.8761094,0.6628291010856628,0.2915652394294739,0.6195014119148254,5.86677264600455,4.124965821820754,2.0081667560089063"
2025-12-08 15:43:06.807092 ,0.6622557044029236 ,0.2935771048069     ,0.6197665333747864 ,5.599032567682682    ,4.684263958994094      ,5.339174090326903    ,"1765204988.9011705,0.6622557044029236,0.2935771048069,0.6197665333747864,5.599032567682682,4.684263958994094,5.339174090326903"
2025-12-08 15:43:06.808206 ,0.6616799831390381 ,0.2923770844936371  ,0.6193968653678894 ,5.702456582092424    ,3.989237590242344      ,0.23840834058404603  ,"1765204988.884782,0.6616799831390381,0.2923770844936371,0.6193968653678894,5.702456582092424,3.989237590242344,0.23840834058404603"
2025-12-08 15:43:06.810592 ,0.6618630886077881 ,0.29346734285354614 ,0.6191984415054321 ,5.582461332582001    ,4.530375264129862      ,5.886336600320444    ,"1765204988.8935285,0.6618630886077881,0.29346734285354614,0.6191984415054321,5.582461332582001,4.530375264129862,5.886336600320444"
2025-12-08 15:43:06.810642 ,0.6615375876426697 ,0.29385867714881897 ,0.6198601722717285 ,5.623859022246727    ,5.262325511760567      ,2.8115334791275437   ,"1765204988.918262,0.6615375876426697,0.29385867714881897,0.6198601722717285,5.623859022246727,5.262325511760567,2.8115334791275437"
2025-12-08 15:43:06.810819 ,0.6616200804710388 ,0.2928566038608551  ,0.6207414269447327 ,6.170510295104103    ,4.553115525334819      ,3.569532505877472    ,"1765204988.9101508,0.6616200804710388,0.2928566038608551,0.6207414269447327,6.170510295104103,4.553115525334819,3.569532505877472"
2025-12-08 15:43:06.811723 ,0.6619935631752014 ,0.29376712441444397 ,0.6197159886360168 ,5.585356649540731    ,5.398706058786139      ,3.613281011721991    ,"1765204988.9139738,0.6619935631752014,0.29376712441444397,0.6197159886360168,5.585356649540731,5.398706058786139,3.613281011721991"
2025-12-08 15:43:06.812254 ,0.661990225315094  ,0.2919696271419525  ,0.6196306943893433 ,5.857668460127083    ,3.81422516818546       ,0.8855902277942409   ,"1765204988.880988,0.661990225315094,0.2919696271419525,0.6196306943893433,5.857668460127083,3.81422516818546,0.8855902277942409"
2025-12-08 15:43:06.812906 ,0.6619799733161926 ,0.29380208253860474 ,0.6194058656692505 ,5.698646165137017    ,4.642932267520326      ,5.532391684306017    ,"1765204988.8970501,0.6619799733161926,0.29380208253860474,0.6194058656692505,5.698646165137017,4.642932267520326,5.532391684306017"
2025-12-08 15:43:06.844936 ,0.6614570021629333 ,0.29429998993873596 ,0.6189209222793579 ,5.049170164503787    ,5.692516184888625      ,1.8909221625611359   ,"1765204988.926159,0.6614570021629333,0.29429998993873596,0.6189209222793579,5.049170164503787,5.692516184888625,1.8909221625611359"
2025-12-08 15:43:06.844971 ,0.662467360496521  ,0.29370513558387756 ,0.6197471022605896 ,5.596992139973501    ,5.137638192913614      ,5.0158773824143985   ,"1765204988.90575,0.662467360496521,0.29370513558387756,0.6197471022605896,5.596992139973501,5.137638192913614,5.0158773824143985"
2025-12-08 15:43:06.845423 ,0.6613959074020386 ,0.29436489939689636 ,0.6189486384391785 ,5.159895335884178    ,5.690350201565728      ,1.3207104550850453   ,"1765204988.9304495,0.6613959074020386,0.29436489939689636,0.6189486384391785,5.159895335884178,5.690350201565728,1.3207104550850453"
2025-12-08 15:43:06.879088 ,0.6614736318588257 ,0.2941568195819855  ,0.6197367906570435 ,5.577745721604927    ,5.41843084519728       ,2.318574999929492    ,"1765204988.9219806,0.6614736318588257,0.2941568195819855,0.6197367906570435,5.577745721604927,5.41843084519728,2.318574999929492"
2025-12-08 15:43:06.879631 ,0.6606243252754211 ,0.2964221239089966  ,0.6184218525886536 ,4.897579691535018    ,0.6497323257486355     ,4.512798221844028    ,"1765204988.9556224,0.6606243252754211,0.2964221239089966,0.6184218525886536,4.897579691535018,0.6497323257486355,4.512798221844028"
2025-12-08 15:43:06.882775 ,0.6618173718452454 ,0.2933083772659302  ,0.6189852952957153 ,5.659202549635257    ,4.323479969845764      ,0.00880208444277919  ,"1765204988.889057,0.6618173718452454,0.2933083772659302,0.6189852952957153,5.659202549635257,4.323479969845764,0.00880208444277919"
2025-12-08 15:43:06.885780 ,0.6603212952613831 ,0.29666703939437866 ,0.6189640760421753 ,5.445210131486439    ,6.196206626404955      ,3.8109464691931603   ,"1765204988.9598699,0.6603212952613831,0.29666703939437866,0.6189640760421753,5.445210131486439,6.196206626404955,3.8109464691931603"
2025-12-08 15:43:06.885821 ,0.6598833203315735 ,0.2994401156902313  ,0.6184478998184204 ,4.885729302214558    ,6.0225876890328465     ,5.934782754259587    ,"1765204988.9972017,0.6598833203315735,0.2994401156902313,0.6184478998184204,4.885729302214558,6.0225876890328465,5.934782754259587"
2025-12-08 15:43:06.885961 ,0.65985506772995   ,0.29970014095306396 ,0.6186413764953613 ,4.963021464203562    ,0.1965387432132173     ,5.685210414639343    ,"1765204989.0012345,0.65985506772995,0.29970014095306396,0.6186413764953613,4.963021464203562,0.1965387432132173,5.685210414639343"
2025-12-08 15:43:06.886228 ,0.6598898768424988 ,0.2991162836551666  ,0.6186615824699402 ,4.98158301114663     ,0.15977332935071442    ,0.3651187822901445   ,"1765204988.9932048,0.6598898768424988,0.2991162836551666,0.6186615824699402,4.98158301114663,0.15977332935071442,0.3651187822901445"
2025-12-08 15:43:06.887859 ,0.65985506772995   ,0.29970014095306396 ,0.6186413764953613 ,4.963021464203562    ,0.1965387432132173     ,5.685210414639343    ,"1765204989.0012345,0.65985506772995,0.29970014095306396,0.6186413764953613,4.963021464203562,0.1965387432132173,5.685210414639343"
2025-12-08 15:43:06.890328 ,0.6598141193389893 ,0.3001531660556793  ,0.6186266541481018 ,4.9718251687634964   ,0.3450201021156196     ,5.238762738505031    ,"1765204989.005396,0.6598141193389893,0.3001531660556793,0.6186266541481018,4.9718251687634964,0.3450201021156196,5.238762738505031"
2025-12-08 15:43:06.981972 ,0.6599593758583069 ,0.30220985412597656 ,0.6171658635139465 ,4.561670718568312    ,2.870410265309429      ,2.8842312691556486   ,"1765204989.030423,0.6599593758583069,0.30220985412597656,0.6171658635139465,4.561670718568312,2.870410265309429,2.8842312691556486"
2025-12-08 15:43:06.982551 ,0.658257246017456  ,0.3039986491203308  ,0.6185380816459656 ,5.021789521303084    ,1.6227538159373913     ,3.967343666109125    ,"1765204989.0682266,0.658257246017456,0.3039986491203308,0.6185380816459656,5.021789521303084,1.6227538159373913,3.967343666109125"
2025-12-08 15:43:07.033660 ,0.6573088765144348 ,0.30468207597732544 ,0.6190470457077026 ,5.233680532193471    ,1.5338039551995584     ,0.17059098897667901  ,"1765204989.0970535,0.6573088765144348,0.30468207597732544,0.6190470457077026,5.233680532193471,1.5338039551995584,0.17059098897667901"
2025-12-08 15:43:07.033684 ,0.6575829982757568 ,0.30743086338043213 ,0.6181989908218384 ,4.807312149317601    ,2.1638035166187093     ,2.342822609210547    ,"1765204989.1471803,0.6575829982757568,0.30743086338043213,0.6181989908218384,4.807312149317601,2.1638035166187093,2.342822609210547"
2025-12-08 15:43:07.033691 ,0.6576420664787292 ,0.3073021471500397  ,0.6182363629341125 ,4.774410372564644    ,2.1527164316273186     ,2.7573552375126305   ,"1765204989.1431963,0.6576420664787292,0.3073021471500397,0.6182363629341125,4.774410372564644,2.1527164316273186,2.7573552375126305"
2025-12-08 15:43:07.036113 ,0.657553493976593  ,0.30757665634155273 ,0.6181799173355103 ,4.7918361851695455   ,2.1987696774490195     ,1.9465101932654854   ,"1765204989.1511793,0.657553493976593,0.30757665634155273,0.6181799173355103,4.7918361851695455,2.1987696774490195,1.9465101932654854"
2025-12-08 15:43:07.036576 ,0.657553493976593  ,0.30757665634155273 ,0.6181799173355103 ,4.7918361851695455   ,2.1987696774490195     ,1.9465101932654854   ,"1765204989.1511793,0.657553493976593,0.30757665634155273,0.6181799173355103,4.7918361851695455,2.1987696774490195,1.9465101932654854"
2025-12-08 15:43:07.108301 ,0.6564129590988159 ,0.309822142124176   ,0.6181811094284058 ,4.568384322023199    ,2.05417293398644       ,4.30837634413504     ,"1765204989.188738,0.6564129590988159,0.309822142124176,0.6181811094284058,4.568384322023199,2.05417293398644,4.30837634413504"
