Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_roll,mocap_pitch,mocap_yaw_raw,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 17:53:32.448522,0.0,0.0,1035.6,85.5,12.1,1.3,6940.4,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519498527050018,1.2021639347076416,0.7125786542892456,6.062936496599438,2.0850000708674434,4.2397072723690865,0.0,0.0,0.0,0.0,0.0,3.0726740324621677,-2.0434780348105,4.432143131056173,-0.0001858919858932495,-1.2993812561035156e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.479660,0.0,0.0,1033.3,85.7,12.1,1.3,6940.5,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519498527050018,1.2021639347076416,0.7125786542892456,6.062936496599438,2.0850000708674434,4.2397072723690865,0.0,0.0,0.0,0.0,0.0,3.0726740324621677,-2.0434780348105,4.432143131056173,-0.0001858919858932495,-1.2993812561035156e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.511110,0.0,0.0,1030.9,85.4,12.1,1.3,6940.5,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519498527050018,1.2021639347076416,0.7125786542892456,6.062936496599438,2.0850000708674434,4.2397072723690865,0.0,0.0,0.0,0.0,0.0,3.0726740324621677,-2.0434780348105,4.432143131056173,-0.0001858919858932495,-1.2993812561035156e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.541826,0.0,0.0,1029.6,85.4,12.1,1.3,6940.6,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2152092307806015,1.2021270990371704,0.7125965356826782,6.055689871734525,2.0937268295532845,4.232597221330023,0.0,0.0,0.0,0.0,0.0,3.079791122008463,-2.0505880858495638,4.432167351418264,-0.00017164647579193115,-4.982948303222656e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.573171,0.0,0.0,1014.3,84.1,12.1,1.3,6940.6,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2152092307806015,1.2021270990371704,0.7125965356826782,6.055689871734525,2.0937268295532845,4.232597221330023,0.0,0.0,0.0,0.0,0.0,3.079791122008463,-2.0505880858495638,4.432167351418264,-0.00017164647579193115,-4.982948303222656e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.604553,0.0,0.0,1010.6,83.8,12.1,1.3,6940.7,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2152092307806015,1.2021270990371704,0.7125965356826782,6.055689871734525,2.0937268295532845,4.232597221330023,0.0,0.0,0.0,0.0,0.0,3.079791122008463,-2.0505880858495638,4.432167351418264,-0.00017164647579193115,-4.982948303222656e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.635935,0.0,0.0,1014.8,84.1,12.1,1.3,6940.8,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153620570898056,1.2021782398223877,0.7124777436256409,6.0642001653664375,2.0950459650950903,4.227061638646672,0.0,0.0,0.0,0.0,0.0,3.085350303714044,-2.0561236685329143,4.432044748450031,-1.882016658782959e-05,1.3113021850585938e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.667349,0.0,0.0,1021.1,84.6,12.1,1.3,6940.8,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153620570898056,1.2021782398223877,0.7124777436256409,6.0642001653664375,2.0950459650950903,4.227061638646672,0.0,0.0,0.0,0.0,0.0,3.085350303714044,-2.0561236685329143,4.432044748450031,-1.882016658782959e-05,1.3113021850585938e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.698002,0.0,0.0,1027.0,85.1,12.1,1.3,6940.9,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153620570898056,1.2021782398223877,0.7124777436256409,6.0642001653664375,2.0950459650950903,4.227061638646672,0.0,0.0,0.0,0.0,0.0,3.085350303714044,-2.0561236685329143,4.432044748450031,-1.882016658782959e-05,1.3113021850585938e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.728533,0.0,0.0,1024.2,84.9,12.1,1.3,6940.9,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21514442563056946,1.202155351638794,0.7125593423843384,6.060235002053894,2.0876120565249066,4.249779525378939,0.0,0.0,0.0,0.0,0.0,3.0625930029186814,-2.033405781800648,4.432176549824354,-0.0002364516258239746,-2.1576881408691406e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.760151,0.0,0.0,1022.4,84.7,12.1,1.3,6941.0,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21514442563056946,1.202155351638794,0.7125593423843384,6.060235002053894,2.0876120565249066,4.249779525378939,0.0,0.0,0.0,0.0,0.0,3.0625930029186814,-2.033405781800648,4.432176549824354,-0.0002364516258239746,-2.1576881408691406e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.791546,0.0,0.0,1023.9,84.9,12.1,1.3,6941.1,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21514442563056946,1.202155351638794,0.7125593423843384,6.060235002053894,2.0876120565249066,4.249779525378939,0.0,0.0,0.0,0.0,0.0,3.0625930029186814,-2.033405781800648,4.432176549824354,-0.0002364516258239746,-2.1576881408691406e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.822992,0.0,0.0,1029.5,85.3,12.1,1.3,6941.1,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21514442563056946,1.202155351638794,0.7125593423843384,6.060235002053894,2.0876120565249066,4.249779525378939,0.0,0.0,0.0,0.0,0.0,3.0625930029186814,-2.033405781800648,4.432176549824354,-0.0002364516258239746,-2.1576881408691406e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.853651,0.0,0.0,1027.8,85.2,12.1,1.3,6941.2,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538463234901428,1.202161192893982,0.7124974727630615,6.0681351465742575,2.0935622046687574,4.221142941292426,0.0,0.0,0.0,0.0,0.0,3.0912753485027693,-2.062042365887161,4.432047718929424,3.7550926208496094e-06,-1.5735626220703125e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.885209,0.0,0.0,1020.3,84.6,12.1,1.3,6941.2,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538463234901428,1.202161192893982,0.7124974727630615,6.0681351465742575,2.0935622046687574,4.221142941292426,0.0,0.0,0.0,0.0,0.0,3.0912753485027693,-2.062042365887161,4.432047718929424,3.7550926208496094e-06,-1.5735626220703125e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.916756,0.0,0.0,1028.3,85.2,12.1,1.3,6941.3,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538463234901428,1.202161192893982,0.7124974727630615,6.0681351465742575,2.0935622046687574,4.221142941292426,0.0,0.0,0.0,0.0,0.0,3.0912753485027693,-2.062042365887161,4.432047718929424,3.7550926208496094e-06,-1.5735626220703125e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.947637,0.0,0.0,1031.1,85.5,12.1,1.3,6941.4,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153857946395874,1.2021700143814087,0.7124885320663452,6.075559217902068,2.090961646065741,4.223681916008827,0.0,0.0,0.0,0.0,0.0,3.0887355725083134,-2.0595033911707596,4.432039560631008,4.9173831939697266e-06,-6.9141387939453125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:32.978949,0.0,0.0,1031.2,85.7,12.1,1.3,6941.4,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153857946395874,1.2021700143814087,0.7124885320663452,6.075559217902068,2.090961646065741,4.223681916008827,0.0,0.0,0.0,0.0,0.0,3.0887355725083134,-2.0595033911707596,4.432039560631008,4.9173831939697266e-06,-6.9141387939453125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.010153,0.0,0.0,1033.2,85.6,12.1,1.3,6941.5,569.5,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153857946395874,1.2021700143814087,0.7124885320663452,6.075559217902068,2.090961646065741,4.223681916008827,0.0,0.0,0.0,0.0,0.0,3.0887355725083134,-2.0595033911707596,4.432039560631008,4.9173831939697266e-06,-6.9141387939453125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.041554,0.0,0.0,1018.2,84.4,12.1,1.3,6941.5,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151797115802765,1.202147126197815,0.712575376033783,6.059096917520058,2.0874205698434465,4.242113435793355,0.0,0.0,0.0,0.0,0.0,3.0702668711345926,-2.0410718713862317,4.432165407723622,-0.00020116567611694336,-2.9802322387695312e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.072225,0.0,0.0,1028.8,85.3,12.1,1.3,6941.6,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151797115802765,1.202147126197815,0.712575376033783,6.059096917520058,2.0874205698434465,4.242113435793355,0.0,0.0,0.0,0.0,0.0,3.0702668711345926,-2.0410718713862317,4.432165407723622,-0.00020116567611694336,-2.9802322387695312e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.103461,0.0,0.0,1026.6,85.0,12.1,1.3,6941.7,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151797115802765,1.202147126197815,0.712575376033783,6.059096917520058,2.0874205698434465,4.242113435793355,0.0,0.0,0.0,0.0,0.0,3.0702668711345926,-2.0410718713862317,4.432165407723622,-0.00020116567611694336,-2.9802322387695312e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.134808,0.0,0.0,1041.9,86.4,12.1,1.3,6941.7,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151797115802765,1.202147126197815,0.712575376033783,6.059096917520058,2.0874205698434465,4.242113435793355,0.0,0.0,0.0,0.0,0.0,3.0702668711345926,-2.0410718713862317,4.432165407723622,-0.00020116567611694336,-2.9802322387695312e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.166255,0.0,0.0,1037.2,85.1,12.1,1.3,6941.8,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537134051322937,1.2021903991699219,0.7124864459037781,6.073557272805768,2.088952217005838,4.229742734891117,0.0,0.0,0.0,0.0,0.0,3.082669588119121,-2.05344257228847,4.432029543663426,-9.5367431640625e-06,1.3470649719238281e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.197665,0.0,0.0,1018.8,84.5,12.1,1.3,6941.9,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537134051322937,1.2021903991699219,0.7124864459037781,6.073557272805768,2.088952217005838,4.229742734891117,0.0,0.0,0.0,0.0,0.0,3.082669588119121,-2.05344257228847,4.432029543663426,-9.5367431640625e-06,1.3470649719238281e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.229096,0.0,0.0,1041.1,85.0,12.1,1.3,6941.9,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537134051322937,1.2021903991699219,0.7124864459037781,6.073557272805768,2.088952217005838,4.229742734891117,0.0,0.0,0.0,0.0,0.0,3.082669588119121,-2.05344257228847,4.432029543663426,-9.5367431640625e-06,1.3470649719238281e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.259934,0.0,0.0,1022.0,84.7,12.1,1.3,6942.0,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518947184085846,1.202141284942627,0.712592601776123,6.0587389568505845,2.089295289344786,4.240417416428327,0.0,0.0,0.0,0.0,0.0,3.071965456882275,-2.0427678907512594,4.432165381517717,-0.00019140541553497314,-3.5643577575683594e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.290893,0.0,0.0,1029.5,85.3,12.1,1.3,6942.0,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518947184085846,1.202141284942627,0.712592601776123,6.0587389568505845,2.089295289344786,4.240417416428327,0.0,0.0,0.0,0.0,0.0,3.071965456882275,-2.0427678907512594,4.432165381517717,-0.00019140541553497314,-3.5643577575683594e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.322250,0.0,0.0,1034.4,85.7,12.1,1.3,6942.1,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518947184085846,1.202141284942627,0.712592601776123,6.0587389568505845,2.089295289344786,4.240417416428327,0.0,0.0,0.0,0.0,0.0,3.071965456882275,-2.0427678907512594,4.432165381517717,-0.00019140541553497314,-3.5643577575683594e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.353314,0.0,0.0,1026.2,85.1,12.1,1.3,6942.2,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21517932415008545,1.2021523714065552,0.7125736474990845,6.055684467856954,2.085960157383143,4.240596490847279,0.0,0.0,0.0,0.0,0.0,3.0717831311023813,-2.0425888163323074,4.432161112911411,-0.0002015531063079834,-2.4557113647460938e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.384797,0.0,0.0,1018.2,84.4,12.1,1.3,6942.2,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21517932415008545,1.2021523714065552,0.7125736474990845,6.055684467856954,2.085960157383143,4.240596490847279,0.0,0.0,0.0,0.0,0.0,3.0717831311023813,-2.0425888163323074,4.432161112911411,-0.0002015531063079834,-2.4557113647460938e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.416028,0.0,0.0,1035.1,85.8,12.1,1.3,6942.3,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21517932415008545,1.2021523714065552,0.7125736474990845,6.055684467856954,2.085960157383143,4.240596490847279,0.0,0.0,0.0,0.0,0.0,3.0717831311023813,-2.0425888163323074,4.432161112911411,-0.0002015531063079834,-2.4557113647460938e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.447023,0.0,0.0,1029.3,85.3,12.1,1.3,6942.3,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21517932415008545,1.2021523714065552,0.7125736474990845,6.055684467856954,2.085960157383143,4.240596490847279,0.0,0.0,0.0,0.0,0.0,3.0717831311023813,-2.0425888163323074,4.432161112911411,-0.0002015531063079834,-2.4557113647460938e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.478010,0.0,0.0,1023.2,84.8,12.1,1.3,6942.4,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21517932415008545,1.2021523714065552,0.7125736474990845,6.055684467856954,2.085960157383143,4.240596490847279,0.0,0.0,0.0,0.0,0.0,3.0717831311023813,-2.0425888163323074,4.432161112911411,-0.0002015531063079834,-2.4557113647460938e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.509371,0.0,0.0,1018.3,84.4,12.1,1.3,6942.5,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21517932415008545,1.2021523714065552,0.7125736474990845,6.055684467856954,2.085960157383143,4.240596490847279,0.0,0.0,0.0,0.0,0.0,3.0717831311023813,-2.0425888163323074,4.432161112911411,-0.0002015531063079834,-2.4557113647460938e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.541057,0.0,0.0,1023.0,84.8,12.1,1.3,6942.5,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21517932415008545,1.2021523714065552,0.7125736474990845,6.055684467856954,2.085960157383143,4.240596490847279,0.0,0.0,0.0,0.0,0.0,3.0717831311023813,-2.0425888163323074,4.432161112911411,-0.0002015531063079834,-2.4557113647460938e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.572241,0.0,0.0,1034.7,85.8,12.1,1.3,6942.6,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21514399349689484,1.2021889686584473,0.7125310301780701,6.063868403358424,2.0802992617947536,4.255055836806063,0.0,0.0,0.0,0.0,0.0,3.0573126978567284,-2.0281294703735235,4.432147966870342,-0.0002368837594985962,1.2040138244628906e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.603625,0.0,0.0,1022.1,84.7,12.1,1.3,6942.6,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21514399349689484,1.2021889686584473,0.7125310301780701,6.063868403358424,2.0802992617947536,4.255055836806063,0.0,0.0,0.0,0.0,0.0,3.0573126978567284,-2.0281294703735235,4.432147966870342,-0.0002368837594985962,1.2040138244628906e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.635049,0.0,0.0,1026.0,85.0,12.1,1.3,6942.7,569.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21514399349689484,1.2021889686584473,0.7125310301780701,6.063868403358424,2.0802992617947536,4.255055836806063,0.0,0.0,0.0,0.0,0.0,3.0573126978567284,-2.0281294703735235,4.432147966870342,-0.0002368837594985962,1.2040138244628906e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.665759,0.0,0.0,1023.8,84.9,12.1,1.3,6942.8,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21534663438796997,1.2021831274032593,0.7124665379524231,6.055712669848331,2.0969822305507213,4.22844877293103,0.0,0.0,0.0,0.0,0.0,3.083959619111873,-2.054736534248557,4.432048510427528,-3.4242868423461914e-05,6.198883056640625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.697039,0.0,0.0,1028.9,85.3,12.1,1.3,6942.8,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21534663438796997,1.2021831274032593,0.7124665379524231,6.055712669848331,2.0969822305507213,4.22844877293103,0.0,0.0,0.0,0.0,0.0,3.083959619111873,-2.054736534248557,4.432048510427528,-3.4242868423461914e-05,6.198883056640625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.727908,0.0,0.0,1026.3,85.1,12.1,1.3,6942.9,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21534663438796997,1.2021831274032593,0.7124665379524231,6.055712669848331,2.0969822305507213,4.22844877293103,0.0,0.0,0.0,0.0,0.0,3.083959619111873,-2.054736534248557,4.432048510427528,-3.4242868423461914e-05,6.198883056640625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.759141,0.0,0.0,1023.7,85.0,12.1,1.3,6942.9,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21534663438796997,1.2021831274032593,0.7124665379524231,6.055712669848331,2.0969822305507213,4.22844877293103,0.0,0.0,0.0,0.0,0.0,3.083959619111873,-2.054736534248557,4.432048510427528,-3.4242868423461914e-05,6.198883056640625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.790575,0.0,0.0,1027.6,85.2,12.1,1.3,6943.0,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536409854888916,1.202194333076477,0.7124505043029785,6.063775864150818,2.089716172929633,4.231053802073928,0.0,0.0,0.0,0.0,0.0,3.0813566632095677,-2.0521315051056583,4.4320299058011505,-1.677870750427246e-05,1.7404556274414062e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.821500,0.0,0.0,1037.6,86.0,12.1,1.3,6943.1,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536409854888916,1.202194333076477,0.7124505043029785,6.063775864150818,2.089716172929633,4.231053802073928,0.0,0.0,0.0,0.0,0.0,3.0813566632095677,-2.0521315051056583,4.4320299058011505,-1.677870750427246e-05,1.7404556274414062e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.852104,0.0,0.0,1030.0,85.4,12.1,1.3,6943.1,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536409854888916,1.202194333076477,0.7124505043029785,6.063775864150818,2.089716172929633,4.231053802073928,0.0,0.0,0.0,0.0,0.0,3.0813566632095677,-2.0521315051056583,4.4320299058011505,-1.677870750427246e-05,1.7404556274414062e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.883316,0.0,0.0,1019.3,84.5,12.1,1.3,6943.2,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537260711193085,1.2021790742874146,0.7124608755111694,6.058302023818979,2.092781372600759,4.226637585864266,0.0,0.0,0.0,0.0,0.0,3.0857762992071365,-2.056547721315321,4.432038595061525,-8.27014446258545e-06,2.1457672119140625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.914427,0.0,0.0,1027.8,85.2,12.1,1.3,6943.2,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537260711193085,1.2021790742874146,0.7124608755111694,6.058302023818979,2.092781372600759,4.226637585864266,0.0,0.0,0.0,0.0,0.0,3.0857762992071365,-2.056547721315321,4.432038595061525,-8.27014446258545e-06,2.1457672119140625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.945902,0.0,0.0,1022.3,84.7,12.1,1.3,6943.3,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537260711193085,1.2021790742874146,0.7124608755111694,6.058302023818979,2.092781372600759,4.226637585864266,0.0,0.0,0.0,0.0,0.0,3.0857762992071365,-2.056547721315321,4.432038595061525,-8.27014446258545e-06,2.1457672119140625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:33.977156,0.0,0.0,1024.6,84.9,12.1,1.3,6943.4,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537260711193085,1.2021790742874146,0.7124608755111694,6.058302023818979,2.092781372600759,4.226637585864266,0.0,0.0,0.0,0.0,0.0,3.0857762992071365,-2.056547721315321,4.432038595061525,-8.27014446258545e-06,2.1457672119140625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:34.008291,0.0,0.0,1020.4,84.6,12.1,1.3,6943.4,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151903212070465,1.2021654844284058,0.7125699520111084,6.06269206843577,2.081815167651692,4.242106344639025,0.0,0.0,0.0,0.0,0.0,3.070273878219665,-2.041078962540562,4.432144207488389,-0.00019055604934692383,-1.1444091796875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:34.039645,0.0,0.0,1028.2,85.2,12.1,1.3,6943.5,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151903212070465,1.2021654844284058,0.7125699520111084,6.06269206843577,2.081815167651692,4.242106344639025,0.0,0.0,0.0,0.0,0.0,3.070273878219665,-2.041078962540562,4.432144207488389,-0.00019055604934692383,-1.1444091796875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:34.071053,0.0,0.0,1022.8,84.8,12.1,1.3,6943.5,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2151903212070465,1.2021654844284058,0.7125699520111084,6.06269206843577,2.081815167651692,4.242106344639025,0.0,0.0,0.0,0.0,0.0,3.070273878219665,-2.041078962540562,4.432144207488389,-0.00019055604934692383,-1.1444091796875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:34.102366,0.0,0.0,1035.9,85.9,12.1,1.3,6943.6,569.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21533961594104767,1.2021843194961548,0.7124506831169128,6.069523146684238,2.0946450761629594,4.232150298345202,0.0,0.0,0.0,0.0,0.0,3.080256598091265,-2.0510350088343845,4.432051106831834,-4.126131534576416e-05,7.3909759521484375e-06,2.2846191227436066,3.7978230714797974,0
