Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:32:40.862573,0.2,0.2,16200.5,1322.4,12.3,19.8,362.9,29.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555639505386353,2.380932569503784,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.196338174717634,4.100865524669768,1.990795135498047e-05,-3.886222839355469e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.893882,0.2,0.2,16906.6,1380.3,12.2,20.7,363.9,29.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555639505386353,2.380932569503784,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.196338174717634,4.100865524669768,1.990795135498047e-05,-3.886222839355469e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:40.942956,0.2,0.2,17744.5,1448.7,12.2,21.7,364.9,29.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555817127227783,2.3809609413146973,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1915243926780592,4.100861072578492,2.1457672119140625e-06,-1.049041748046875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.099672,0.2,0.2,16485.9,1346.0,12.2,20.2,365.9,29.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555839776992798,2.3809423446655273,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.193108946252496,4.100874692340466,-1.1920928955078125e-07,-2.9087066650390625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.131274,0.2,0.2,16037.6,1308.9,12.3,19.6,366.8,29.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555839776992798,2.3809423446655273,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.193108946252496,4.100874692340466,-1.1920928955078125e-07,-2.9087066650390625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.162277,0.2,0.2,14934.3,1218.5,12.3,18.3,367.7,30.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555839776992798,2.3809423446655273,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.193108946252496,4.100874692340466,-1.1920928955078125e-07,-2.9087066650390625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.193619,0.2,0.2,14519.6,1184.6,12.3,17.8,368.5,30.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555839776992798,2.3809423446655273,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.193108946252496,4.100874692340466,-1.1920928955078125e-07,-2.9087066650390625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.250619,0.2,0.2,14995.6,1223.7,12.3,18.4,369.4,30.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655565619468689,2.3809401988983154,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1928358482600436,4.100861936290907,1.823902130126953e-05,-3.123283386230469e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.352563,0.2,0.2,15210.4,1241.2,12.3,18.6,370.3,30.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555797457695007,2.3809814453125,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1869509381225574,4.1008464640496,4.112720489501953e-06,1.0013580322265625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.383891,0.2,0.2,15751.1,1285.5,12.3,19.3,371.3,30.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555797457695007,2.3809814453125,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1869509381225574,4.1008464640496,4.112720489501953e-06,1.0013580322265625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.414610,0.2,0.2,16189.5,1321.5,12.3,19.8,372.2,30.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555797457695007,2.3809814453125,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1869509381225574,4.1008464640496,4.112720489501953e-06,1.0013580322265625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.464381,0.2,0.2,15928.2,1300.0,12.3,19.5,373.2,30.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555797457695007,2.3809814453125,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1869509381225574,4.1008464640496,4.112720489501953e-06,1.0013580322265625e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.556234,0.2,0.2,14149.8,1154.3,12.3,17.3,374.1,30.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655569314956665,2.38096022605896,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1930316572965856,4.100851989401862,1.4543533325195312e-05,-1.1205673217773438e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.838242,0.2,0.2,12950.4,1056.2,12.3,15.8,374.8,30.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555867791175842,2.3809943199157715,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1864132516099422,4.1008436537931,-2.9206275939941406e-06,2.288818359375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.869418,0.2,0.2,12549.4,1023.4,12.3,15.4,375.6,30.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555867791175842,2.3809943199157715,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1864132516099422,4.1008436537931,-2.9206275939941406e-06,2.288818359375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.900712,0.2,0.2,14347.1,1170.4,12.3,17.6,376.4,30.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555867791175842,2.3809943199157715,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1864132516099422,4.1008436537931,-2.9206275939941406e-06,2.288818359375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.958764,0.2,0.2,15611.1,1274.0,12.3,19.1,377.3,30.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555944681167603,2.3809974193573,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1861209144123381,4.100847591001429,-1.0609626770019531e-05,2.5987625122070312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:41.990039,0.2,0.2,17817.3,1454.9,12.2,21.8,378.3,30.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555944681167603,2.3809974193573,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1861209144123381,4.100847591001429,-1.0609626770019531e-05,2.5987625122070312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:42.021067,0.2,0.2,16503.0,1347.3,12.2,20.2,379.3,30.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555944681167603,2.3809974193573,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1861209144123381,4.100847591001429,-1.0609626770019531e-05,2.5987625122070312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:42.052400,0.2,0.2,17461.5,1425.9,12.2,21.4,380.4,31.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555643081665039,2.3809547424316406,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1922727339438772,4.1008516388874225,1.9550323486328125e-05,-1.6689300537109375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:42.083865,0.2,0.2,15611.3,1341.6,12.3,19.1,381.3,31.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555643081665039,2.3809547424316406,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1922727339438772,4.1008516388874225,1.9550323486328125e-05,-1.6689300537109375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:42.115605,0.2,0.2,15035.6,1227.0,12.3,18.4,382.1,31.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555643081665039,2.3809547424316406,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1922727339438772,4.1008516388874225,1.9550323486328125e-05,-1.6689300537109375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:42.148392,0.2,0.2,14581.0,1189.7,12.3,17.8,383.0,31.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555836796760559,2.380995988845825,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1873896916203024,4.10084020291934,1.7881393432617188e-07,2.4557113647460938e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:42.180592,0.2,0.2,15279.1,1246.9,12.3,18.7,383.9,31.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555836796760559,2.380995988845825,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1873896916203024,4.10084020291934,1.7881393432617188e-07,2.4557113647460938e-05,3.1555838584899902,2.6190285682678223,0
