Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:32:56.144280,0.2,0.2,17167.8,1402.8,12.2,21.0,592.8,48.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555914878845215,2.380948305130005,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1901568980314086,4.100876664667037,-7.62939453125e-06,-2.3126602172851562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.175356,0.2,0.2,9720.5,792.9,12.3,11.9,593.4,48.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555914878845215,2.380948305130005,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1901568980314086,4.100876664667037,-7.62939453125e-06,-2.3126602172851562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.207213,0.2,0.2,15867.2,1296.2,12.2,19.4,594.3,48.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555914878845215,2.380948305130005,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1901568980314086,4.100876664667037,-7.62939453125e-06,-2.3126602172851562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.239026,0.2,0.2,16155.3,1319.5,12.2,19.8,595.1,48.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555914878845215,2.380948305130005,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1901568980314086,4.100876664667037,-7.62939453125e-06,-2.3126602172851562e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.270771,0.2,0.2,8511.4,694.1,12.3,10.4,595.6,48.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555838584899902,2.380941867828369,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1916616135640705,4.100874905146087,0.0,-2.956390380859375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.302600,0.2,0.2,12518.5,688.4,12.3,15.3,596.2,48.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555838584899902,2.380941867828369,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1916616135640705,4.100874905146087,0.0,-2.956390380859375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.334678,0.2,0.2,10597.9,864.6,12.3,13.0,596.9,48.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555838584899902,2.380941867828369,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1916616135640705,4.100874905146087,0.0,-2.956390380859375e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.507849,0.2,0.2,15102.2,896.0,12.3,18.5,597.7,48.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555755734443665,2.38094162940979,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1899353712655256,4.10086868215472,8.285045623779297e-06,-2.9802322387695312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.539256,0.2,0.2,7894.0,643.5,12.3,9.7,598.2,48.8,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555755734443665,2.38094162940979,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1899353712655256,4.10086868215472,8.285045623779297e-06,-2.9802322387695312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.569753,0.2,0.2,14450.1,1285.2,12.2,17.7,599.1,48.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555746793746948,2.380943536758423,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1902321115685242,4.100866776031403,9.179115295410156e-06,-2.7894973754882812e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.600260,0.2,0.2,12581.8,1026.9,12.3,15.4,599.9,48.9,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555746793746948,2.380943536758423,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1902321115685242,4.100866776031403,9.179115295410156e-06,-2.7894973754882812e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.631651,0.2,0.2,14479.2,1182.4,12.2,17.7,600.7,49.0,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555746793746948,2.380943536758423,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1902321115685242,4.100866776031403,9.179115295410156e-06,-2.7894973754882812e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.772195,0.2,0.2,15035.2,1228.1,12.2,18.4,601.6,49.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655597448348999,2.3809750080108643,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1866869980960848,4.1008641972992,-1.3589859008789062e-05,3.5762786865234375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.802558,0.2,0.2,15355.2,1254.2,12.2,18.8,602.5,49.1,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655597448348999,2.3809750080108643,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1866869980960848,4.1008641972992,-1.3589859008789062e-05,3.5762786865234375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.833842,0.2,0.2,15029.3,1227.5,12.2,18.4,603.3,49.2,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.655597448348999,2.3809750080108643,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1866869980960848,4.1008641972992,-1.3589859008789062e-05,3.5762786865234375e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.865116,0.2,0.2,16009.9,1307.8,12.2,19.6,604.3,49.3,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555932760238647,2.380974054336548,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1875960982365883,4.100861595780254,-9.417533874511719e-06,2.6226043701171875e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.918688,0.2,0.2,14754.8,1205.1,12.2,18.1,605.2,49.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555932760238647,2.380974054336548,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1875960982365883,4.100861595780254,-9.417533874511719e-06,2.6226043701171875e-06,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:56.989451,0.2,0.2,15112.5,1234.5,12.2,18.5,606.0,49.4,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555848121643066,2.380959987640381,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.190650942867142,4.100864066645311,-9.5367431640625e-07,-1.1444091796875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:57.020743,0.2,0.2,10144.7,827.7,12.3,12.4,606.8,49.5,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555848121643066,2.380959987640381,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.190650942867142,4.100864066645311,-9.5367431640625e-07,-1.1444091796875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:57.057830,0.2,0.2,15055.3,1229.6,12.2,18.4,607.6,49.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555848121643066,2.380959987640381,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.190650942867142,4.100864066645311,-9.5367431640625e-07,-1.1444091796875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:57.130093,0.2,0.2,15211.5,1242.4,12.2,18.6,608.3,49.6,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555762887001038,2.380920648574829,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1963280869725603,4.100882632174202,7.569789886474609e-06,-5.078315734863281e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:57.177970,0.2,0.2,12531.2,1022.8,12.3,15.3,609.2,49.7,22.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555901765823364,2.38095760345459,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1872896664445673,4.100869717199666,-6.318092346191406e-06,-1.3828277587890625e-05,3.1555838584899902,2.6190285682678223,0
