Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:52:02.320329,0.2,0.2,13334.6,1091.6,12.2,16.4,2034.8,165.9,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222663164138794,2.402829885482788,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6725521543562407,3.7624495347078,-1.7121434211730957e-05,1.7404556274414062e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.353079,0.2,0.2,12913.5,1057.0,12.2,15.9,2035.5,165.9,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2222663164138794,2.402829885482788,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6725521543562407,3.7624495347078,-1.7121434211730957e-05,1.7404556274414062e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.386056,0.2,0.2,12095.4,1028.1,12.2,14.8,2036.2,166.0,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21997448801994324,2.4016973972320557,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2718720989821273,3.7615738236847123,0.0022747069597244263,-0.0011150836944580078,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.419188,0.2,0.2,14386.3,1178.1,12.2,17.7,2037.0,166.0,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21997448801994324,2.4016973972320557,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2718720989821273,3.7615738236847123,0.0022747069597244263,-0.0011150836944580078,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.451841,0.2,0.2,16634.0,1362.8,12.2,20.4,2038.0,166.1,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21997448801994324,2.4016973972320557,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.2718720989821273,3.7615738236847123,0.0022747069597244263,-0.0011150836944580078,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.484409,0.2,0.2,16634.6,1362.9,12.2,20.4,2039.1,166.2,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22227956354618073,2.4028501510620117,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6875704646281766,3.762445130488922,-3.0368566513061523e-05,3.7670135498046875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.517243,0.2,0.2,17808.1,1459.3,12.2,21.9,2040.0,166.3,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22227956354618073,2.4028501510620117,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6875704646281766,3.762445130488922,-3.0368566513061523e-05,3.7670135498046875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.549699,0.2,0.2,17424.6,1428.2,12.2,21.4,2041.0,166.4,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22227956354618073,2.4028501510620117,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6875704646281766,3.762445130488922,-3.0368566513061523e-05,3.7670135498046875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.582496,0.2,0.2,10844.1,887.3,12.2,13.3,2041.7,166.4,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2199094593524933,2.4017176628112793,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24469353124140203,3.7615128034903793,0.0023397356271743774,-0.001094818115234375,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.615380,0.2,0.2,16735.3,1371.3,12.2,20.6,2042.6,166.5,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2199094593524933,2.4017176628112793,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24469353124140203,3.7615128034903793,0.0023397356271743774,-0.001094818115234375,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.647491,0.2,0.2,15522.9,1271.5,12.2,19.1,2043.6,166.6,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2199094593524933,2.4017176628112793,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24469353124140203,3.7615128034903793,0.0023397356271743774,-0.001094818115234375,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.680871,0.2,0.2,18375.8,1505.9,12.2,22.6,2044.6,166.7,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22221368551254272,2.4028306007385254,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.680016080749295,3.7624109608138223,3.5509467124938965e-05,1.811981201171875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.714677,0.2,0.2,17197.4,1409.7,12.2,21.1,2045.6,166.7,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22221368551254272,2.4028306007385254,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.680016080749295,3.7624109608138223,3.5509467124938965e-05,1.811981201171875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.746776,0.2,0.2,16632.9,1362.9,12.2,20.4,2046.6,166.8,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22221368551254272,2.4028306007385254,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.680016080749295,3.7624109608138223,3.5509467124938965e-05,1.811981201171875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.778350,0.2,0.2,16677.6,1366.5,12.2,20.5,2047.5,166.9,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22221368551254272,2.4028306007385254,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.680016080749295,3.7624109608138223,3.5509467124938965e-05,1.811981201171875e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.810216,0.2,0.2,15359.1,1258.1,12.2,18.9,2048.5,167.0,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21984440088272095,2.401704788208008,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23866905844394504,3.7614746539933352,0.0024047940969467163,-0.0011076927185058594,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.842273,0.2,0.2,14496.2,1187.2,12.2,17.8,2049.3,167.0,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21984440088272095,2.401704788208008,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23866905844394504,3.7614746539933352,0.0024047940969467163,-0.0011076927185058594,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.874426,0.2,0.2,15167.7,1242.4,12.2,18.6,2050.2,167.1,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21984440088272095,2.401704788208008,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.23866905844394504,3.7614746539933352,0.0024047940969467163,-0.0011076927185058594,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.906391,0.2,0.2,14853.8,1216.6,12.2,18.2,2051.1,167.2,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22225607931613922,2.4028587341308594,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6824094369703317,3.762422213980515,-6.884336471557617e-06,4.6253204345703125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.938338,0.2,0.2,15688.8,1285.4,12.2,19.3,2052.0,167.3,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22225607931613922,2.4028587341308594,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6824094369703317,3.762422213980515,-6.884336471557617e-06,4.6253204345703125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:02.970795,0.2,0.2,15776.5,1292.5,12.2,19.4,2052.9,167.3,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22225607931613922,2.4028587341308594,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6824094369703317,3.762422213980515,-6.884336471557617e-06,4.6253204345703125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:03.003587,0.2,0.2,15611.6,1224.9,12.2,19.2,2053.8,167.4,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22225607931613922,2.4028587341308594,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6824094369703317,3.762422213980515,-6.884336471557617e-06,4.6253204345703125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:03.035880,0.2,0.2,14946.7,1224.2,12.2,18.4,2054.7,167.5,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22225607931613922,2.4028587341308594,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6824094369703317,3.762422213980515,-6.884336471557617e-06,4.6253204345703125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:03.068492,0.2,0.2,14076.2,1126.1,12.2,17.3,2055.5,167.6,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22225607931613922,2.4028587341308594,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6824094369703317,3.762422213980515,-6.884336471557617e-06,4.6253204345703125e-05,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:03.101077,0.2,0.2,14535.5,1190.5,12.2,17.9,2056.4,167.6,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991443634033203,2.401695489883423,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24450014265507447,3.7615317183701498,0.0023347586393356323,-0.0011169910430908203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:03.134174,0.2,0.2,15416.1,1262.7,12.2,18.9,2057.2,167.7,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991443634033203,2.401695489883423,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24450014265507447,3.7615317183701498,0.0023347586393356323,-0.0011169910430908203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:03.167549,0.2,0.2,14954.1,1224.8,12.2,18.4,2058.1,167.8,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991443634033203,2.401695489883423,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24450014265507447,3.7615317183701498,0.0023347586393356323,-0.0011169910430908203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:03.200464,0.2,0.2,15223.8,1247.1,12.2,18.7,2059.0,167.8,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.21991443634033203,2.401695489883423,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.24450014265507447,3.7615317183701498,0.0023347586393356323,-0.0011169910430908203,2.7222491949796677,2.5971875190734863,0
2025-12-05 16:52:03.232414,0.2,0.2,18011.3,1476.5,12.2,22.1,2060.1,167.9,25.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.22222596406936646,2.402815103530884,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6799029876934206,3.762430542335723,2.3230910301208496e-05,2.6226043701171875e-06,2.7222491949796677,2.5971875190734863,0
