Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_roll,mocap_pitch,mocap_yaw_raw,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 17:53:02.220371,0.0,0.0,1023.8,84.8,12.1,1.3,6882.4,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538743376731873,1.2021660804748535,0.7125013470649719,6.068043636633478,2.094422649627285,4.222847636746037,0.0,0.0,0.0,0.0,0.0,3.089570626225016,-2.0603376704335497,4.43204208667788,6.556510925292969e-06,-1.0848045349121094e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.251374,0.0,0.0,1027.2,85.1,12.1,1.3,6882.4,564.6,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538743376731873,1.2021660804748535,0.7125013470649719,6.068043636633478,2.094422649627285,4.222847636746037,0.0,0.0,0.0,0.0,0.0,3.089570626225016,-2.0603376704335497,4.43204208667788,6.556510925292969e-06,-1.0848045349121094e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.282159,0.0,0.0,1025.3,85.0,12.1,1.3,6882.5,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21538743376731873,1.2021660804748535,0.7125013470649719,6.068043636633478,2.094422649627285,4.222847636746037,0.0,0.0,0.0,0.0,0.0,3.089570626225016,-2.0603376704335497,4.43204208667788,6.556510925292969e-06,-1.0848045349121094e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.313515,0.0,0.0,1021.4,84.6,12.1,1.3,6882.6,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215185284614563,1.2021509408950806,0.7125862240791321,6.057598900518238,2.0879096335514036,4.238702288749279,0.0,0.0,0.0,0.0,0.0,3.0736786519409707,-2.044483018430308,4.432159266022145,-0.00019559264183044434,-2.5987625122070312e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.345062,0.0,0.0,1028.1,85.2,12.1,1.3,6882.6,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215185284614563,1.2021509408950806,0.7125862240791321,6.057598900518238,2.0879096335514036,4.238702288749279,0.0,0.0,0.0,0.0,0.0,3.0736786519409707,-2.044483018430308,4.432159266022145,-0.00019559264183044434,-2.5987625122070312e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.376396,0.0,0.0,1034.8,85.8,12.1,1.3,6882.7,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215185284614563,1.2021509408950806,0.7125862240791321,6.057598900518238,2.0879096335514036,4.238702288749279,0.0,0.0,0.0,0.0,0.0,3.0736786519409707,-2.044483018430308,4.432159266022145,-0.00019559264183044434,-2.5987625122070312e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.407677,0.0,0.0,1030.8,85.4,12.1,1.3,6882.7,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215185284614563,1.2021509408950806,0.7125862240791321,6.057598900518238,2.0879096335514036,4.238702288749279,0.0,0.0,0.0,0.0,0.0,3.0736786519409707,-2.044483018430308,4.432159266022145,-0.00019559264183044434,-2.5987625122070312e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.439140,0.0,0.0,1014.2,84.0,12.1,1.3,6882.8,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215185284614563,1.2021509408950806,0.7125862240791321,6.057598900518238,2.0879096335514036,4.238702288749279,0.0,0.0,0.0,0.0,0.0,3.0736786519409707,-2.044483018430308,4.432159266022145,-0.00019559264183044434,-2.5987625122070312e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.470545,0.0,0.0,1017.1,84.3,12.1,1.3,6882.8,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215185284614563,1.2021509408950806,0.7125862240791321,6.057598900518238,2.0879096335514036,4.238702288749279,0.0,0.0,0.0,0.0,0.0,3.0736786519409707,-2.044483018430308,4.432159266022145,-0.00019559264183044434,-2.5987625122070312e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.501438,0.0,0.0,1017.9,84.3,12.1,1.3,6882.9,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536646783351898,1.2021608352661133,0.7124919891357422,6.06352525899465,2.095884405418528,4.221233927724596,0.0,0.0,0.0,0.0,0.0,3.0911808916970336,-2.061951379454991,4.432057388785267,-1.4409422874450684e-05,-1.609325408935547e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.532720,0.0,0.0,1022.8,84.8,12.1,1.3,6883.0,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536646783351898,1.2021608352661133,0.7124919891357422,6.06352525899465,2.095884405418528,4.221233927724596,0.0,0.0,0.0,0.0,0.0,3.0911808916970336,-2.061951379454991,4.432057388785267,-1.4409422874450684e-05,-1.609325408935547e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.564058,0.0,0.0,1025.1,85.0,12.1,1.3,6883.0,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536646783351898,1.2021608352661133,0.7124919891357422,6.06352525899465,2.095884405418528,4.221233927724596,0.0,0.0,0.0,0.0,0.0,3.0911808916970336,-2.061951379454991,4.432057388785267,-1.4409422874450684e-05,-1.609325408935547e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.595714,0.0,0.0,1020.2,84.5,12.1,1.3,6883.1,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21536646783351898,1.2021608352661133,0.7124919891357422,6.06352525899465,2.095884405418528,4.221233927724596,0.0,0.0,0.0,0.0,0.0,3.0911808916970336,-2.061951379454991,4.432057388785267,-1.4409422874450684e-05,-1.609325408935547e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.627455,0.0,0.0,1025.5,85.0,12.1,1.3,6883.1,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153521627187729,1.2021831274032593,0.7124552130699158,6.0633229687509225,2.091357082444252,4.230892396524537,0.0,0.0,0.0,0.0,0.0,3.0815170643746397,-2.05229291065505,4.432045660659903,-2.8714537620544434e-05,6.198883056640625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.659154,0.0,0.0,1028.4,85.1,12.1,1.3,6883.2,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153521627187729,1.2021831274032593,0.7124552130699158,6.0633229687509225,2.091357082444252,4.230892396524537,0.0,0.0,0.0,0.0,0.0,3.0815170643746397,-2.05229291065505,4.432045660659903,-2.8714537620544434e-05,6.198883056640625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.689821,0.0,0.0,1022.0,84.7,12.1,1.3,6883.3,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153521627187729,1.2021831274032593,0.7124552130699158,6.0633229687509225,2.091357082444252,4.230892396524537,0.0,0.0,0.0,0.0,0.0,3.0815170643746397,-2.05229291065505,4.432045660659903,-2.8714537620544434e-05,6.198883056640625e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.720710,0.0,0.0,1022.5,84.7,12.1,1.3,6883.3,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21516793966293335,1.202178955078125,0.7125502824783325,6.054580196624385,2.0803477163864774,4.251366063501946,0.0,0.0,0.0,0.0,0.0,3.061008265452869,-2.0318192436776408,4.43214420266259,-0.000212937593460083,2.0265579223632812e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.752419,0.0,0.0,1020.9,84.6,12.1,1.3,6883.4,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21516793966293335,1.202178955078125,0.7125502824783325,6.054580196624385,2.0803477163864774,4.251366063501946,0.0,0.0,0.0,0.0,0.0,3.061008265452869,-2.0318192436776408,4.43214420266259,-0.000212937593460083,2.0265579223632812e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.783000,0.0,0.0,1020.8,84.6,12.1,1.3,6883.4,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21516793966293335,1.202178955078125,0.7125502824783325,6.054580196624385,2.0803477163864774,4.251366063501946,0.0,0.0,0.0,0.0,0.0,3.061008265452869,-2.0318192436776408,4.43214420266259,-0.000212937593460083,2.0265579223632812e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.813856,0.0,0.0,1025.6,85.0,12.1,1.3,6883.5,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519950032234192,1.2021563053131104,0.7125524878501892,6.065610494262364,2.0848561960789027,4.2416005195901345,0.0,0.0,0.0,0.0,0.0,3.0707825455374738,-2.041584787589452,4.432147341030106,-0.00018137693405151367,-2.0623207092285156e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.845364,0.0,0.0,1023.3,84.8,12.1,1.3,6883.6,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519950032234192,1.2021563053131104,0.7125524878501892,6.065610494262364,2.0848561960789027,4.2416005195901345,0.0,0.0,0.0,0.0,0.0,3.0707825455374738,-2.041584787589452,4.432147341030106,-0.00018137693405151367,-2.0623207092285156e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.876962,0.0,0.0,1020.4,84.6,12.1,1.3,6883.6,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519950032234192,1.2021563053131104,0.7125524878501892,6.065610494262364,2.0848561960789027,4.2416005195901345,0.0,0.0,0.0,0.0,0.0,3.0707825455374738,-2.041584787589452,4.432147341030106,-0.00018137693405151367,-2.0623207092285156e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.908271,0.0,0.0,1026.4,85.0,12.1,1.3,6883.7,564.7,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519950032234192,1.2021563053131104,0.7125524878501892,6.065610494262364,2.0848561960789027,4.2416005195901345,0.0,0.0,0.0,0.0,0.0,3.0707825455374738,-2.041584787589452,4.432147341030106,-0.00018137693405151367,-2.0623207092285156e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.939704,0.0,0.0,1018.5,84.4,12.1,1.3,6883.7,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153613418340683,1.202190637588501,0.7124638557434082,6.0672430884428294,2.090696470545337,4.228981779772509,0.0,0.0,0.0,0.0,0.0,3.083428582337744,-2.054203527407078,4.432034493503708,-1.9535422325134277e-05,1.3709068298339844e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:02.971162,0.0,0.0,1016.4,84.2,12.1,1.3,6883.8,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153613418340683,1.202190637588501,0.7124638557434082,6.0672430884428294,2.090696470545337,4.228981779772509,0.0,0.0,0.0,0.0,0.0,3.083428582337744,-2.054203527407078,4.432034493503708,-1.9535422325134277e-05,1.3709068298339844e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.002218,0.0,0.0,1023.6,84.8,12.1,1.3,6883.9,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153613418340683,1.202190637588501,0.7124638557434082,6.0672430884428294,2.090696470545337,4.228981779772509,0.0,0.0,0.0,0.0,0.0,3.083428582337744,-2.054203527407078,4.432034493503708,-1.9535422325134277e-05,1.3709068298339844e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.033438,0.0,0.0,1022.6,84.2,12.1,1.3,6883.9,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215376615524292,1.2021602392196655,0.7124726176261902,6.062064379534561,2.0969522408989087,4.221290462880004,0.0,0.0,0.0,0.0,0.0,3.0911263878412276,-2.0618948442995824,4.432052668624016,-4.26173210144043e-06,-1.6689300537109375e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.064445,0.0,0.0,1022.4,84.7,12.1,1.3,6884.0,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215376615524292,1.2021602392196655,0.7124726176261902,6.062064379534561,2.0969522408989087,4.221290462880004,0.0,0.0,0.0,0.0,0.0,3.0911263878412276,-2.0618948442995824,4.432052668624016,-4.26173210144043e-06,-1.6689300537109375e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.095828,0.0,0.0,1019.3,84.5,12.1,1.3,6884.0,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.215376615524292,1.2021602392196655,0.7124726176261902,6.062064379534561,2.0969522408989087,4.221290462880004,0.0,0.0,0.0,0.0,0.0,3.0911263878412276,-2.0618948442995824,4.432052668624016,-4.26173210144043e-06,-1.6689300537109375e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.127145,0.0,0.0,1019.4,84.5,12.1,1.3,6884.1,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153758406639099,1.2021832466125488,0.7124586701393127,6.065767906406525,2.090792471660312,4.225666775423788,0.0,0.0,0.0,0.0,0.0,3.0867472495575603,-2.057518531755799,4.432033352958046,-5.036592483520508e-06,6.318092346191406e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.158557,0.0,0.0,1027.0,85.1,12.1,1.3,6884.2,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153758406639099,1.2021832466125488,0.7124586701393127,6.065767906406525,2.090792471660312,4.225666775423788,0.0,0.0,0.0,0.0,0.0,3.0867472495575603,-2.057518531755799,4.432033352958046,-5.036592483520508e-06,6.318092346191406e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.189394,0.0,0.0,1011.2,83.8,12.1,1.3,6884.2,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153758406639099,1.2021832466125488,0.7124586701393127,6.065767906406525,2.090792471660312,4.225666775423788,0.0,0.0,0.0,0.0,0.0,3.0867472495575603,-2.057518531755799,4.432033352958046,-5.036592483520508e-06,6.318092346191406e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.220584,0.0,0.0,1022.0,84.7,12.1,1.3,6884.3,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2153758406639099,1.2021832466125488,0.7124586701393127,6.065767906406525,2.090792471660312,4.225666775423788,0.0,0.0,0.0,0.0,0.0,3.0867472495575603,-2.057518531755799,4.432033352958046,-5.036592483520508e-06,6.318092346191406e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.252081,0.0,0.0,1026.1,84.6,12.1,1.3,6884.3,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537324786186218,1.2021719217300415,0.7124632596969604,6.056785154018427,2.095863782466857,4.2255480611267,0.0,0.0,0.0,0.0,0.0,3.08686677972487,-2.0576372460528867,4.432044393807551,-7.62939453125e-06,-5.0067901611328125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.283417,0.0,0.0,1023.4,84.8,12.1,1.3,6884.4,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537324786186218,1.2021719217300415,0.7124632596969604,6.056785154018427,2.095863782466857,4.2255480611267,0.0,0.0,0.0,0.0,0.0,3.08686677972487,-2.0576372460528867,4.432044393807551,-7.62939453125e-06,-5.0067901611328125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.314513,0.0,0.0,1022.7,84.7,12.1,1.3,6884.4,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537324786186218,1.2021719217300415,0.7124632596969604,6.056785154018427,2.095863782466857,4.2255480611267,0.0,0.0,0.0,0.0,0.0,3.08686677972487,-2.0576372460528867,4.432044393807551,-7.62939453125e-06,-5.0067901611328125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.345684,0.0,0.0,1024.5,84.9,12.1,1.3,6884.5,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537549793720245,1.2021654844284058,0.7124760746955872,6.057610490582895,2.0956155061848145,4.222168963317911,0.0,0.0,0.0,0.0,0.0,3.090247061272765,-2.061016343861676,4.432048750080781,-5.379319190979004e-06,-1.1444091796875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.376943,0.0,0.0,1017.9,84.4,12.1,1.3,6884.6,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537549793720245,1.2021654844284058,0.7124760746955872,6.057610490582895,2.0956155061848145,4.222168963317911,0.0,0.0,0.0,0.0,0.0,3.090247061272765,-2.061016343861676,4.432048750080781,-5.379319190979004e-06,-1.1444091796875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.408329,0.0,0.0,1025.0,85.0,12.1,1.3,6884.6,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21537549793720245,1.2021654844284058,0.7124760746955872,6.057610490582895,2.0956155061848145,4.222168963317911,0.0,0.0,0.0,0.0,0.0,3.090247061272765,-2.061016343861676,4.432048750080781,-5.379319190979004e-06,-1.1444091796875e-05,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.439906,0.0,0.0,1027.8,85.2,12.1,1.3,6884.7,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21535877883434296,1.202168583869934,0.7124587893486023,6.058375925685761,2.095676228469929,4.225562402417792,0.0,0.0,0.0,0.0,0.0,3.0868500291805017,-2.057622904761795,4.432054712522603,-2.2098422050476074e-05,-8.344650268554688e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.470576,0.0,0.0,1022.6,84.8,12.1,1.3,6884.7,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21535877883434296,1.202168583869934,0.7124587893486023,6.058375925685761,2.095676228469929,4.225562402417792,0.0,0.0,0.0,0.0,0.0,3.0868500291805017,-2.057622904761795,4.432054712522603,-2.2098422050476074e-05,-8.344650268554688e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.501725,0.0,0.0,1019.0,84.4,12.1,1.3,6884.8,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21535877883434296,1.202168583869934,0.7124587893486023,6.058375925685761,2.095676228469929,4.225562402417792,0.0,0.0,0.0,0.0,0.0,3.0868500291805017,-2.057622904761795,4.432054712522603,-2.2098422050476074e-05,-8.344650268554688e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.533281,0.0,0.0,1012.9,83.9,12.1,1.3,6884.9,564.8,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21535877883434296,1.202168583869934,0.7124587893486023,6.058375925685761,2.095676228469929,4.225562402417792,0.0,0.0,0.0,0.0,0.0,3.0868500291805017,-2.057622904761795,4.432054712522603,-2.2098422050476074e-05,-8.344650268554688e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.564373,0.0,0.0,1022.8,84.8,12.1,1.3,6884.9,564.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21535025537014008,1.2021783590316772,0.7124643325805664,6.05609849470745,2.0945701726010073,4.230491073120218,0.0,0.0,0.0,0.0,0.0,3.081918573610017,-2.0526942340593686,4.432050729881666,-3.0621886253356934e-05,1.430511474609375e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.595576,0.0,0.0,1019.3,84.5,12.1,1.3,6885.0,564.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21535025537014008,1.2021783590316772,0.7124643325805664,6.05609849470745,2.0945701726010073,4.230491073120218,0.0,0.0,0.0,0.0,0.0,3.081918573610017,-2.0526942340593686,4.432050729881666,-3.0621886253356934e-05,1.430511474609375e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.626357,0.0,0.0,1022.3,84.7,12.1,1.3,6885.0,564.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21535025537014008,1.2021783590316772,0.7124643325805664,6.05609849470745,2.0945701726010073,4.230491073120218,0.0,0.0,0.0,0.0,0.0,3.081918573610017,-2.0526942340593686,4.432050729881666,-3.0621886253356934e-05,1.430511474609375e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.657635,0.0,0.0,1024.4,84.9,12.1,1.3,6885.1,564.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518048644065857,1.202184796333313,0.7125687599182129,6.062217129945722,2.081207884676249,4.248995020133249,0.0,0.0,0.0,0.0,0.0,3.063381055125216,-2.034190287046338,4.432132729368941,-0.00020039081573486328,7.867813110351562e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.688972,0.0,0.0,1029.1,85.3,12.1,1.3,6885.2,564.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518048644065857,1.202184796333313,0.7125687599182129,6.062217129945722,2.081207884676249,4.248995020133249,0.0,0.0,0.0,0.0,0.0,3.063381055125216,-2.034190287046338,4.432132729368941,-0.00020039081573486328,7.867813110351562e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.720570,0.0,0.0,1020.3,84.6,12.1,1.3,6885.2,564.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21518048644065857,1.202184796333313,0.7125687599182129,6.062217129945722,2.081207884676249,4.248995020133249,0.0,0.0,0.0,0.0,0.0,3.063381055125216,-2.034190287046338,4.432132729368941,-0.00020039081573486328,7.867813110351562e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.751865,0.0,0.0,1017.8,84.3,12.1,1.3,6885.3,564.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519435942173004,1.2021738290786743,0.7125747799873352,6.067761010318,2.082268312121316,4.244430612690335,0.0,0.0,0.0,0.0,0.0,3.0679494203143065,-2.0387546944892514,4.432134975353663,-0.0001865178346633911,-3.0994415283203125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.783263,0.0,0.0,1020.9,84.6,12.1,1.3,6885.3,564.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519435942173004,1.2021738290786743,0.7125747799873352,6.067761010318,2.082268312121316,4.244430612690335,0.0,0.0,0.0,0.0,0.0,3.0679494203143065,-2.0387546944892514,4.432134975353663,-0.0001865178346633911,-3.0994415283203125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.814642,0.0,0.0,1030.3,85.4,12.1,1.3,6885.4,564.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519435942173004,1.2021738290786743,0.7125747799873352,6.067761010318,2.082268312121316,4.244430612690335,0.0,0.0,0.0,0.0,0.0,3.0679494203143065,-2.0387546944892514,4.432134975353663,-0.0001865178346633911,-3.0994415283203125e-06,2.2846191227436066,3.7978230714797974,0
2025-12-05 17:53:03.845655,0.0,0.0,1024.0,84.9,12.1,1.3,6885.5,564.9,26.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21519435942173004,1.2021738290786743,0.7125747799873352,6.067761010318,2.082268312121316,4.244430612690335,0.0,0.0,0.0,0.0,0.0,3.0679494203143065,-2.0387546944892514,4.432134975353663,-0.0001865178346633911,-3.0994415283203125e-06,2.2846191227436066,3.7978230714797974,0
