Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-05 16:32:21.470876,0.2,0.2,9918.6,1050.8,12.3,12.1,58.0,4.7,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555938124656677,2.3809051513671875,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1996425154265418,4.10090601396893,-9.953975677490234e-06,-6.628036499023438e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:21.503579,0.2,0.2,12899.2,1049.2,12.3,15.7,58.8,4.8,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555938124656677,2.3809051513671875,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1996425154265418,4.10090601396893,-9.953975677490234e-06,-6.628036499023438e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:21.535755,0.2,0.2,17396.9,1228.0,12.3,21.2,59.7,4.9,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555938124656677,2.3809051513671875,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1996425154265418,4.10090601396893,-9.953975677490234e-06,-6.628036499023438e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:21.589790,0.2,0.2,16430.4,1337.8,12.3,20.1,60.6,4.9,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555609107017517,2.380918025970459,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1991790742878163,4.1008724739785976,2.294778823852539e-05,-5.340576171875e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:21.764011,0.2,0.2,18640.4,1518.6,12.3,22.8,61.5,5.0,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555759310722351,2.380932569503784,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1957585525051944,4.100874743545388,7.927417755126953e-06,-3.886222839355469e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:21.795511,0.2,0.2,15149.8,1233.2,12.3,18.5,62.3,5.1,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555759310722351,2.380932569503784,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1957585525051944,4.100874743545388,7.927417755126953e-06,-3.886222839355469e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:21.826932,0.2,0.2,17692.1,1440.9,12.3,21.6,63.3,5.1,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555759310722351,2.380932569503784,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1957585525051944,4.100874743545388,7.927417755126953e-06,-3.886222839355469e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:21.858290,0.2,0.2,14998.7,1221.0,12.3,18.3,64.3,5.2,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555759310722351,2.380932569503784,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1957585525051944,4.100874743545388,7.927417755126953e-06,-3.886222839355469e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:21.971904,0.2,0.2,17144.0,1396.2,12.3,20.9,65.3,5.3,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555771827697754,2.380953073501587,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1942356534751388,4.100862611648678,6.67572021484375e-06,-1.8358230590820312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:22.002633,0.2,0.2,14800.4,1204.4,12.3,18.1,66.2,5.4,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555771827697754,2.380953073501587,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1942356534751388,4.100862611648678,6.67572021484375e-06,-1.8358230590820312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:22.033337,0.2,0.2,16770.5,1365.9,12.3,20.5,67.2,5.5,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555771827697754,2.380953073501587,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1942356534751388,4.100862611648678,6.67572021484375e-06,-1.8358230590820312e-05,3.1555838584899902,2.6190285682678223,0
2025-12-05 16:32:22.063998,0.2,0.2,18835.3,1534.6,12.3,23.0,68.3,5.6,22.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6555737853050232,2.380946159362793,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.1951396559666203,4.100864413103752,1.0073184967041016e-05,-2.5272369384765625e-05,3.1555838584899902,2.6190285682678223,0
